period,Return,corp_code,Ex_Return,Next_Ex_Return
2025Q3,0.5111524163568772,01309421,0.5024024163568772,-0.13913130381303815
2025Q4,-0.13038130381303814,01309421,-0.13913130381303815,-0.27183345120226304
2026Q1,-0.26308345120226306,01309421,-0.27183345120226304,-0.04521833013435702
2020Q2,0.4201030927835052,01318933,0.41135309278350524,-0.09949410163339387
2020Q3,-0.09074410163339386,01318933,-0.09949410163339387,-0.012742015968063868
2020Q4,-0.003992015968063867,01318933,-0.012742015968063868,0.4742159318637274
2021Q1,0.4829659318637274,01318933,0.4742159318637274,-0.018209459459459475
2021Q2,-0.009459459459459474,01318933,-0.018209459459459475,-0.2529519099590723
2021Q3,-0.24420190995907232,01318933,-0.2529519099590723,0.15370487364620947
2021Q4,0.16245487364620947,01318933,0.15370487364620947,-0.14229037267080744
2022Q1,-0.13354037267080743,01318933,-0.14229037267080744,-0.18975358422939068
2022Q2,-0.18100358422939067,01318933,-0.18975358422939068,-0.11815919037199127
2022Q3,-0.10940919037199126,01318933,-0.11815919037199127,-0.3502733415233415
2022Q4,-0.3415233415233415,01318933,-0.3502733415233415,0.35393656716417904
2023Q1,0.362686567164179,01318933,0.35393656716417904,-0.13963718510405262
2023Q2,-0.13088718510405262,01318933,-0.13963718510405262,-0.09255592312539382
2023Q3,-0.08380592312539381,01318933,-0.09255592312539382,0.0875361072902339
2023Q4,0.0962861072902339,01318933,0.0875361072902339,0.19890370138017557
2024Q1,0.20765370138017558,01318933,0.19890370138017557,-0.15056818181818185
2024Q2,-0.14181818181818184,01318933,-0.15056818181818185,-0.18550544794188858
2024Q3,-0.17675544794188858,01318933,-0.18550544794188858,-0.18154411764705888
2024Q4,-0.17279411764705888,01318933,-0.18154411764705888,-0.22652777777777774
2025Q1,-0.21777777777777774,01318933,-0.22652777777777774,0.262840909090909
2025Q2,0.271590909090909,01318933,0.262840909090909,-0.2089287310098302
2025Q3,-0.2001787310098302,01318933,-0.2089287310098302,-0.21992318435754196
2025Q4,-0.21117318435754195,01318933,-0.21992318435754196,0.13006019830028318
2026Q1,0.13881019830028318,01318933,0.13006019830028318,-0.43039179104477615
2020Q2,0.6834733893557423,01325429,0.6747233893557423,-0.16515599001663891
2020Q3,-0.1564059900166389,01325429,-0.16515599001663891,0.13128944773175547
2020Q4,0.14003944773175547,01325429,0.13128944773175547,0.41685553633218003
2021Q1,0.42560553633218,01325429,0.41685553633218003,-0.18714805825242717
2021Q2,-0.17839805825242716,01325429,-0.18714805825242717,-0.1904338995568686
2021Q3,-0.1816838995568686,01325429,-0.1904338995568686,0.45695397111913355
2021Q4,0.46570397111913353,01325429,0.45695397111913355,-0.06170566502463056
2022Q1,-0.05295566502463056,01325429,-0.06170566502463056,0.1290913524057218
2022Q2,0.13784135240572182,01325429,0.1290913524057218,-0.3276071428571428
2022Q3,-0.31885714285714284,01325429,-0.3276071428571428,0.11205536912751682
2022Q4,0.12080536912751683,01325429,0.11205536912751682,0.018196107784431072
2023Q1,0.026946107784431073,01325429,0.018196107784431072,-0.02478498542274051
2023Q2,-0.01603498542274051,01325429,-0.02478498542274051,-0.2694907407407407
2023Q3,-0.2607407407407407,01325429,-0.2694907407407407,0.017302104208416748
2023Q4,0.02605210420841675,01325429,0.017302104208416748,0.08695312499999999
2024Q1,0.095703125,01325429,0.08695312499999999,-0.0889639037433155
2024Q2,-0.0802139037433155,01325429,-0.0889639037433155,-0.18898255813953488
2024Q3,-0.18023255813953487,01325429,-0.18898255813953488,0.26784574468085115
2024Q4,0.27659574468085113,01325429,0.26784574468085115,-0.17356481481481487
2025Q1,-0.16481481481481486,01325429,-0.17356481481481487,-0.013184589800443423
2025Q2,-0.0044345898004434225,01325429,-0.013184589800443423,-0.10451837416481066
2025Q3,-0.09576837416481065,01325429,-0.10451837416481066,0.09223522167487677
2025Q4,0.10098522167487678,01325429,0.09223522167487677,0.23957214765100668
2026Q1,0.24832214765100669,01325429,0.23957214765100668,0.20092741935483874
2020Q2,0.2567567567567568,01344363,0.2480067567567568,0.04071236559139794
2020Q3,0.04946236559139794,01344363,0.04071236559139794,-0.21981557377049185
2020Q4,-0.21106557377049184,01344363,-0.21981557377049185,0.20943181818181825
2021Q1,0.21818181818181825,01344363,0.20943181818181825,1.54988539445629
2021Q2,1.55863539445629,01344363,1.54988539445629,0.18958333333333324
2021Q3,0.19833333333333325,01344363,0.18958333333333324,0.10251564673157157
2021Q4,0.11126564673157158,01344363,0.10251564673157157,-0.15768617021276596
2022Q1,-0.14893617021276595,01344363,-0.15768617021276596,-0.18522058823529416
2022Q2,-0.17647058823529416,01344363,-0.18522058823529416,-0.2230357142857143
2022Q3,-0.2142857142857143,01344363,-0.2230357142857143,0.21852272727272729
2022Q4,0.2272727272727273,01344363,0.21852272727272729,-0.23097222222222222
2023Q1,-0.2222222222222222,01344363,-0.23097222222222222,-0.0801785714285714
2023Q2,-0.0714285714285714,01344363,-0.0801785714285714,0.4015064102564104
2023Q3,0.41025641025641035,01344363,0.4015064102564104,-0.09965909090909095
2023Q4,-0.09090909090909094,01344363,-0.09965909090909095,-0.05041666666666663
2024Q1,-0.04166666666666663,01344363,-0.05041666666666663,-0.18701086956521737
2024Q2,-0.17826086956521736,01344363,-0.18701086956521737,-0.2426124338624339
2024Q3,-0.23386243386243388,01344363,-0.2426124338624339,-0.31814226519337013
2024Q4,-0.30939226519337015,01344363,-0.31814226519337013,0.22124999999999997
2025Q1,0.22999999999999998,01344363,0.22124999999999997,0.1717378048780487
2025Q2,0.18048780487804872,01344363,0.1717378048780487,-0.1340943526170799
2025Q3,-0.12534435261707988,01344363,-0.1340943526170799,-0.19142716535433077
2025Q4,-0.18267716535433076,01344363,-0.19142716535433077,0.9083983622350673
2026Q1,0.9171483622350673,01344363,0.9083983622350673,0.8153706030150754
2022Q3,-0.0983302411873841,01364747,-0.1070802411873841,-0.4243878600823045
2022Q4,-0.4156378600823045,01364747,-0.4243878600823045,1.3187147887323944
2023Q1,1.3274647887323945,01364747,1.3187147887323944,-0.05867435703479581
2023Q2,-0.04992435703479581,01364747,-0.05867435703479581,0.1759633757961783
2023Q3,0.1847133757961783,01364747,0.1759633757961783,0.5288844086021505
2023Q4,0.5376344086021505,01364747,0.5288844086021505,0.9667744755244756
2024Q1,0.9755244755244756,01364747,0.9667744755244756,-0.4114048672566371
2024Q2,-0.40265486725663713,01364747,-0.4114048672566371,-0.3709722222222222
2024Q3,-0.3622222222222222,01364747,-0.3709722222222222,-0.10050377468060398
2024Q4,-0.09175377468060397,01364747,-0.10050377468060398,-0.02281649616368283
2025Q1,-0.014066496163682829,01364747,-0.02281649616368283,0.18709954604409854
2025Q2,0.19584954604409854,01364747,0.18709954604409854,0.016195770065075922
2025Q3,0.024945770065075923,01364747,0.016195770065075922,0.08542989417989413
2025Q4,0.09417989417989414,01364747,0.08542989417989413,0.08796179883945834
2026Q1,0.09671179883945835,01364747,0.08796179883945834,-0.040496031746031745
2020Q2,0.6930379746835442,01365825,0.6842879746835442,0.18564252336448608
2020Q3,0.1943925233644861,01365825,0.18564252336448608,0.2604205790297341
2020Q4,0.26917057902973407,01365825,0.2604205790297341,-0.08149969173859437
2021Q1,-0.07274969173859436,01365825,-0.08149969173859437,0.16678191489361696
2021Q2,0.17553191489361697,01365825,0.16678191489361696,-0.18295814479638015
2021Q3,-0.17420814479638014,01365825,-0.18295814479638015,0.4378253424657535
2021Q4,0.4465753424657535,01365825,0.4378253424657535,-0.054204545454545415
2022Q1,-0.045454545454545414,01365825,-0.054204545454545415,-0.27065476190476184
2022Q2,-0.26190476190476186,01365825,-0.27065476190476184,-0.2318682795698925
2022Q3,-0.2231182795698925,01365825,-0.2318682795698925,0.0569939446366781
2022Q4,0.0657439446366781,01365825,0.0569939446366781,0.34514610389610395
2023Q1,0.35389610389610393,01365825,0.34514610389610395,0.07997901678657063
2023Q2,0.08872901678657064,01365825,0.07997901678657063,-0.15985132158590307
2023Q3,-0.15110132158590306,01365825,-0.15985132158590307,0.08362156201349238
2023Q4,0.09237156201349239,01365825,0.08362156201349238,0.4259293349168645
2024Q1,0.4346793349168645,01365825,0.4259293349168645,0.19820364238410584
2024Q2,0.20695364238410585,01365825,0.19820364238410584,-0.38186385459533606
2024Q3,-0.3731138545953361,01365825,-0.38186385459533606,-0.28664934354485777
2024Q4,-0.2778993435448578,01365825,-0.28664934354485777,0.21246212121212119
2025Q1,0.2212121212121212,01365825,0.21246212121212119,-0.04745967741935483
2025Q2,-0.03870967741935483,01365825,-0.04745967741935483,0.6820089055240062
2025Q3,0.6907589055240062,01365825,0.6820089055240062,0.11796755725190836
2025Q4,0.12671755725190836,01365825,0.11796755725190836,1.145721544715447
2026Q1,1.154471544715447,01365825,1.145721544715447,0.29942610062893077
2023Q1,0.911296738265712,01367586,0.902546738265712,0.07761836628511956
2023Q2,0.08636836628511957,01367586,0.07761836628511956,-0.31143199233716473
2023Q3,-0.30268199233716475,01367586,-0.31143199233716473,0.10526098901098904
2023Q4,0.11401098901098905,01367586,0.10526098901098904,0.18483816276202217
2024Q1,0.19358816276202218,01367586,0.18483816276202217,-0.21019628099173557
2024Q2,-0.20144628099173556,01367586,-0.21019628099173557,0.0015992884864164739
2024Q3,0.010349288486416475,01367586,0.0015992884864164739,-0.21361555697823306
2024Q4,-0.20486555697823305,01367586,-0.21361555697823306,-0.00875
2025Q1,0.0,01367586,-0.00875,0.13295692431561992
2025Q2,0.14170692431561993,01367586,0.13295692431561992,-0.07363011283497886
2025Q3,-0.06488011283497885,01367586,-0.07363011283497886,-0.05852375565610864
2025Q4,-0.04977375565610864,01367586,-0.05852375565610864,0.45156746031746026
2026Q1,0.46031746031746024,01367586,0.45156746031746026,-0.18048913043478262
2021Q1,-0.1309055118110236,01368354,-0.13965551181102362,0.10336778029445062
2021Q2,0.11211778029445063,01368354,0.10336778029445062,-0.059666496945010215
2021Q3,-0.050916496945010215,01368354,-0.059666496945010215,0.06850321888412017
2021Q4,0.07725321888412018,01368354,0.06850321888412017,-0.13225597609561754
2022Q1,-0.12350597609561753,01368354,-0.13225597609561754,-0.35647727272727275
2022Q2,-0.3477272727272728,01368354,-0.35647727272727275,-0.2944642857142857
2022Q3,-0.2857142857142857,01368354,-0.2944642857142857,-0.13070121951219513
2022Q4,-0.12195121951219512,01368354,-0.13070121951219513,0.5468055555555555
2023Q1,0.5555555555555556,01368354,0.5468055555555555,-0.00875
2023Q2,0.0,01368354,-0.00875,-0.2948214285714285
2023Q3,-0.28607142857142853,01368354,-0.2948214285714285,0.3519303401700851
2023Q4,0.3606803401700851,01368354,0.3519303401700851,0.19529411764705887
2024Q1,0.20404411764705888,01368354,0.19529411764705887,-0.2682919847328244
